1611,-395.0
1612,95.0
1613,95.0
1614,95.0
1615,-271.0
1616,-405.0
1617,-395.0
1618,95.0
1619,95.0
1620,-113.0
1621,95.0
1622,95.0
1623,-390.0
1624,-385.0
1625,95.0
1626,-56.0
1627,-395.0
1628,-253.0
1629,95.0
1630,-385.0
1631,-171.0
1632,-400.0
1633,19.0
1634,95.0
1635,76.0
1636,95.0
1637,64.0
1638,95.0
1639,95.0
1640,95.0
1641,-395.0
1642,95.0
1643,-380.0
1644,95.0
1645,-395.0
1646,95.0
1647,-400.0
1648,95.0
1649,95.0
1650,95.0
1651,76.0
1652,95.0
1653,95.0
1654,-45.0
1655,45.0
1656,37.0
1657,95.0
1658,95.0
1659,38.0
1660,95.0
1661,95.0
1662,95.0
1663,76.0
1664,-390.0
1665,95.0
1666,95.0
1667,83.0
1668,95.0
1669,-93.0
1670,95.0
1671,-405.0
1672,-9.0
1673,-405.0
1674,95.0
1675,-395.0
1676,-129.0
1677,-400.0
1678,-94.0
1679,76.0
1680,-38.0
1681,-395.0
1682,95.0
1683,-43.0
1684,95.0
1685,-118.0
1686,-239.0
1687,16.0
1688,-390.0
1689,95.0
1690,-390.0
1691,95.0
1692,95.0
1693,-390.0
1694,83.0
1695,95.0
1696,76.0
1697,-69.0
1698,95.0
1699,-385.0
1700,-400.0
1701,95.0
1702,-390.0
1703,83.0
1704,-395.0
1705,-190.0
1706,83.0
1707,-405.0
1708,83.0
1709,95.0
1710,95.0
1711,95.0
1712,95.0
1713,95.0
1714,76.0
1715,-400.0
1716,-141.0
1717,95.0
1718,-400.0
1719,-400.0
1720,-390.0
1721,95.0
1722,95.0
1723,95.0
1724,-400.0
1725,-400.0
1726,64.0
1727,-405.0
1728,26.0
1729,83.0
1730,95.0
1731,95.0
1732,95.0
1733,-380.0
1734,95.0
1735,83.0
1736,95.0
1737,95.0
1738,-400.0
1739,95.0
1740,95.0
1741,-395.0
1742,95.0
1743,76.0
1744,-380.0
1745,83.0
1746,-405.0
1747,95.0
1748,95.0
1749,95.0
1750,95.0
1751,95.0
1752,-219.0
1753,-234.0
1754,95.0
1755,-395.0
1756,-355.0
1757,83.0
1758,95.0
1759,-390.0
1760,57.0
1761,-375.0
1762,95.0
1763,-207.0
1764,-207.0
1765,-355.0
1766,95.0
1767,95.0
1768,95.0
1769,19.0
1770,95.0
1771,95.0
1772,83.0
1773,-175.0
1774,42.0
1775,54.0
1776,95.0
1777,95.0
1778,95.0
1779,38.0
1780,57.0
1781,95.0
1782,-380.0
1783,7.0
1784,-375.0
1785,1.0
1786,-385.0
1787,95.0
1788,-380.0
1789,71.0
1790,-74.0
1791,95.0
1792,38.0
1793,95.0
1794,83.0
1795,95.0
1796,-400.0
1797,95.0
1798,95.0
1799,-340.0
1800,64.0
1801,38.0
1802,95.0
1803,95.0
1804,95.0
1805,-365.0
1806,83.0
1807,95.0
1808,-9.0
1809,-16.0
1810,-390.0
1811,-395.0
1812,95.0
1813,57.0
1814,95.0
1815,32.0
1816,95.0
1817,-405.0
1818,95.0
1819,66.0
1820,-375.0
1821,95.0
1822,95.0
1823,-395.0
1824,3.0
1825,95.0
1826,-140.0
1827,95.0
1828,95.0
1829,57.0
1830,95.0
1831,95.0
1832,-385.0
1833,-188.0
1834,95.0
1835,30.0
1836,95.0
1837,-221.0
1838,95.0
1839,-101.0
1840,95.0
1841,95.0
1842,-182.0
1843,95.0
1844,95.0
1845,-390.0
1846,-365.0
1847,76.0
1848,95.0
1849,95.0
1850,-330.0
1851,-78.0
1852,-375.0
1853,95.0
1854,-390.0
1855,95.0
1856,95.0
1857,-370.0
1858,76.0
1859,-390.0
1860,83.0
1861,-380.0
1862,95.0
1863,-212.0
1864,-45.0
1865,95.0
1866,-84.0
1867,-380.0
1868,95.0
1869,95.0
1870,95.0
1871,95.0
1872,95.0
1873,-239.0
1874,38.0
1875,95.0
1876,95.0
1877,-280.0
1878,-120.0
1879,-45.0
1880,95.0
1881,95.0
1882,37.0
1883,37.0
1884,-370.0
1885,95.0
1886,-52.0
1887,95.0
1888,95.0
1889,76.0
1890,95.0
1891,83.0
1892,83.0
1893,95.0
1894,-375.0
1895,30.0
1896,95.0
1897,95.0
1898,95.0
1899,95.0
1900,95.0
1901,95.0
1902,95.0
1903,83.0
1904,47.0
1905,-335.0
1906,95.0
1907,95.0
1908,-365.0
1909,3.0
1910,95.0
1911,95.0
1912,95.0
1913,49.0
1914,95.0
1915,-84.0
1916,95.0
1917,95.0
1918,95.0
1919,-188.0
1920,83.0
1921,95.0
1922,95.0
1923,54.0
1924,-50.0
1925,-9.0
1926,95.0
1927,-126.0
1928,95.0
1929,-385.0
1930,-69.0
1931,95.0
1932,-235.0
1933,95.0
1934,95.0
1935,-176.0
1936,95.0
1937,-9.0
1938,95.0
1939,95.0
1940,-390.0
1941,-36.0
1942,95.0
1943,95.0
1944,-365.0
1945,95.0
1946,-4.0
1947,-273.0
1948,95.0
1949,95.0
1950,95.0
1951,-16.0
1952,95.0
1953,95.0
1954,-191.0
1955,-104.0
1956,95.0
1957,-141.0
1958,95.0
1959,95.0
1960,95.0
1961,-350.0
1962,95.0
1963,95.0
1964,-200.0
1965,95.0
1966,95.0
1967,95.0
1968,-320.0
1969,-380.0
1970,-124.0
1971,95.0
1972,-350.0
1973,-211.0
1974,83.0
1975,-148.0
1976,95.0
1977,66.0
1978,95.0
1979,3.0
1980,-385.0
1981,76.0
1982,-115.0
1983,-28.0
1984,-96.0
1985,-390.0
1986,-170.0
1987,-350.0
1988,83.0
1989,-229.0
1990,14.0
1991,95.0
1992,-350.0
1993,95.0
1994,-395.0
1995,95.0
1996,95.0
1997,-152.0
1998,76.0
1999,95.0
2000,-340.0
2001,95.0
2002,95.0
2003,95.0
2004,-11.0
2005,32.0
2006,-315.0
2007,49.0
2008,-177.0
2009,-375.0
2010,-395.0
2011,38.0
2012,95.0
2013,95.0
2014,95.0
2015,95.0
2016,95.0
2017,95.0
2018,83.0
