1620,-310.0
1621,-300.0
1622,-310.0
1623,-6.0
1624,-305.0
1625,-300.0
1626,-300.0
1627,-6.0
1628,-300.0
1629,-305.0
1630,30.0
1631,-315.0
1632,-305.0
1633,-305.0
1634,-310.0
1635,-300.0
1636,-305.0
1637,-300.0
1638,-305.0
1639,-305.0
1640,-300.0
1641,-300.0
1642,-310.0
1643,-305.0
1644,-305.0
1645,42.0
1646,-310.0
1647,-300.0
1648,-320.0
1649,-305.0
1650,-310.0
1651,-305.0
1652,-310.0
1653,-310.0
1654,-305.0
1655,-300.0
1656,-305.0
1657,-305.0
1658,-305.0
1659,-305.0
1660,-305.0
1661,-305.0
1662,-305.0
1663,-300.0
1664,-310.0
1665,42.0
1666,-300.0
1667,-305.0
1668,-305.0
1669,-300.0
1670,-305.0
1671,-305.0
1672,-300.0
1673,-305.0
1674,-300.0
1675,-305.0
1676,-315.0
1677,-315.0
1678,-305.0
1679,-300.0
1680,-325.0
1681,-305.0
1682,-11.0
1683,54.0
1684,-35.0
1685,66.0
1686,-320.0
1687,-30.0
1688,-310.0
1689,-305.0
1690,-305.0
1691,-305.0
1692,18.0
1693,-305.0
1694,-300.0
1695,-310.0
1696,-305.0
1697,-305.0
1698,-305.0
1699,-6.0
1700,-107.0
1701,-78.0
1702,-310.0
1703,42.0
1704,-300.0
1705,42.0
1706,-310.0
1707,-78.0
1708,-131.0
1709,-59.0
1710,-320.0
1711,-305.0
1712,-305.0
1713,42.0
1714,-315.0
1715,-310.0
1716,-320.0
1717,-310.0
1718,-310.0
1719,30.0
1720,-300.0
1721,42.0
1722,42.0
1723,-300.0
1724,-300.0
1725,-300.0
1726,-305.0
1727,-315.0
1728,-310.0
1729,-300.0
1730,-305.0
1731,-305.0
1732,-300.0
1733,-78.0
1734,54.0
1735,66.0
1736,-172.0
1737,-310.0
1738,-300.0
1739,-305.0
1740,66.0
1741,-325.0
1742,42.0
1743,-300.0
1744,-305.0
1745,-300.0
1746,-310.0
1747,-310.0
1748,-305.0
1749,-300.0
1750,-305.0
1751,42.0
1752,-320.0
1753,-300.0
1754,-300.0
1755,-305.0
1756,-300.0
1757,-310.0
1758,-305.0
1759,-186.0
1760,-310.0
1761,-310.0
1762,-300.0
1763,-305.0
1764,-83.0
1765,-305.0
1766,-300.0
1767,-102.0
1768,-305.0
1769,-305.0
1770,-300.0
1771,-107.0
1772,-310.0
1773,54.0
1774,-305.0
1775,-300.0
1776,6.0
1777,-315.0
1778,-310.0
1779,-305.0
1780,-305.0
1781,-310.0
1782,-310.0
1783,-310.0
1784,-305.0
1785,54.0
1786,-310.0
1787,-310.0
1788,30.0
1789,-310.0
1790,-30.0
1791,-305.0
1792,-300.0
1793,-300.0
1794,-300.0
1795,-305.0
1796,-305.0
1797,-310.0
1798,-310.0
1799,-300.0
1800,-305.0
1801,-305.0
1802,-315.0
1803,-300.0
1804,-305.0
1805,-300.0
1806,-305.0
1807,-305.0
1808,-300.0
1809,-300.0
1810,-305.0
1811,-300.0
1812,-300.0
1813,-300.0
1814,-300.0
1815,-305.0
1816,-300.0
1817,-310.0
1818,-305.0
1819,-300.0
1820,-305.0
1821,-310.0
1822,-320.0
1823,-300.0
1824,-305.0
1825,42.0
1826,-300.0
1827,-300.0
1828,-305.0
1829,-315.0
1830,17.0
1831,-300.0
1832,-305.0
1833,-305.0
1834,42.0
1835,-300.0
1836,-300.0
1837,-300.0
1838,-315.0
1839,-300.0
1840,-305.0
1841,-315.0
1842,-305.0
1843,-300.0
1844,-300.0
1845,-310.0
1846,-300.0
1847,-315.0
1848,-305.0
1849,-305.0
1850,-305.0
1851,-300.0
1852,-305.0
1853,-305.0
1854,42.0
1855,-305.0
1856,-300.0
1857,-310.0
1858,-300.0
1859,-305.0
1860,-310.0
1861,-310.0
1862,-83.0
1863,-305.0
1864,-107.0
1865,-315.0
1866,-305.0
1867,-315.0
1868,-315.0
1869,-315.0
1870,66.0
1871,-305.0
1872,30.0
1873,-300.0
1874,-300.0
1875,-300.0
1876,-305.0
1877,-310.0
1878,-310.0
1879,66.0
1880,-320.0
1881,-100.0
1882,30.0
1883,42.0
1884,-315.0
1885,-138.0
1886,-300.0
1887,-310.0
1888,-315.0
1889,-300.0
1890,-310.0
1891,-300.0
1892,-315.0
1893,-310.0
1894,-300.0
1895,-310.0
1896,-300.0
1897,-300.0
1898,54.0
1899,-305.0
1900,-300.0
1901,-300.0
1902,-300.0
1903,-300.0
1904,-305.0
1905,-300.0
1906,-310.0
1907,54.0
1908,-315.0
1909,66.0
1910,-300.0
1911,-300.0
1912,-310.0
1913,-305.0
1914,-315.0
1915,-305.0
1916,-305.0
1917,25.0
1918,-59.0
1919,6.0
1920,-305.0
1921,-305.0
1922,-300.0
1923,-310.0
1924,30.0
1925,-305.0
